0,1,2,3,4,Price
-2.237857411659982,-0.43228256591507613,0.7163559084049598,0.20861616919186377,0.023987305115113513,36.45109910529624
-2.223233001710234,0.073465434132229,-0.31093543760680725,0.6517720536530135,0.20367940071152707,28.66631289182885
-2.440157888745909,-0.22396571918773672,0.2980276740964913,0.5082541688826594,0.139759334458458,12.580830285711444
0.37699763770558165,-0.3442843977650043,-0.5357004153285558,-0.23650950541344037,0.11993097135886656,420.3061787281839
0.28029307186469654,1.0871856028432016,-1.107584242570797,0.13934693981577262,0.2013886776565811,363.2937501107141
-0.006944014869106866,0.18949343749970446,-0.14286129586330426,-0.7903794629224445,-0.16752384508485466,389.037526682479
-2.4424337183218117,-0.8110175445697819,0.24522983336896823,0.594053181253778,0.1964247879783284,14.32428251503983
-2.02644890953367,0.3862465661845949,1.7232791176770819,-0.23207576858432588,0.022167180197799972,22.25605788728726
-0.9589787172257919,-0.42334005921727624,0.8947136141885814,-0.37840756934478903,-0.342846627897215,252.8084221123524
-0.20499408464208976,0.8330443026882498,-0.6484434488536611,-0.7880898303662205,-0.21638884845658865,328.64462009777213
-0.6713062180302729,0.34392301614782467,0.06322692105776041,-0.7241760651337563,-0.14862357000742285,244.26200545755984
2.02987461848578,0.6009865516980119,0.10007561559831274,0.07484513064233424,0.11564592951362389,761.9772650708112
-0.33160057009397287,0.10571742915201471,-0.3615203171659415,-0.31573701008778765,-0.40612025467802515,288.06316054224857
-1.0187792657768528,-1.4002774990473932,-1.5446045977561078,0.05182791221873257,-0.0051515140264216,151.87788944673065
-0.8174412812153925,0.19911327540726617,-1.2345130490938176,-0.204266848121541,0.05111683027552676,190.6750287227802
-1.6574913690342532,0.6502088712182683,1.1006892702882385,-0.26356883772409684,-0.026086591254903202,75.86863347164852
-2.4483038007126385,-1.4879766306408992,1.0075220776631406,0.23870054382598974,0.09811560802481799,51.94378030746314
-1.5358693937136725,1.21211150961794,0.0655816494205151,-0.06189123317435891,0.11124940855649446,67.35101020642932
-0.06699328242718995,-0.09229295054810108,-1.0092915167825733,-0.24820162513688848,-0.42190553713808954,346.6103249315753
-0.5233854076339153,1.663444922825162,0.7284530993556706,-0.35349357329230724,-0.22388714492189432,291.0449321819995
-2.2112501574979246,1.4405020260414307,0.6497472900408147,0.19585077991404598,0.04542222235744653,36.86035450580505
0.14770508236967822,0.9136244745777361,-1.015753748834558,-0.026423467676984207,0.2835420706586522,438.594914442778
-1.7738907013529344,0.4188844529375549,1.5840031994422799,-0.16291288406057103,-0.27258496551778716,45.74459827090418
-2.2436553550932223,-1.2439085410347313,0.053988680382539005,0.3374315679244581,0.1905948001073405,74.73541682341651
-1.5469625321072362,-0.10508587225536929,0.2442506797156414,0.09187091100197155,-0.003126126566496046,72.77618625033115
-1.2415155156499296,-0.7700138774776312,0.13383938897986733,-0.04117844492214814,-0.2764927218731361,125.18022752935418
-1.3606340027202155,-1.320678006023089,0.34851915625482377,-0.13617363716717976,-0.2305058669340792,104.22747687351584
-0.8759420394549949,-0.7133081708465099,0.22932370673474617,-0.4425954865046621,0.09265926031701267,270.51565810112044
3.3772742048703988,-0.19000120185423852,0.5583439775604346,-0.20243597938540847,-0.6214265981620286,849.6626617185417
-1.9743335110169657,-0.04498451064269987,0.19974246705088106,0.1424651161605135,0.007894822219186172,86.0941559674916
2.706342722578772,-0.6877290698863999,-0.30784238320934393,-0.2777842780618979,-0.046539586135012,850.1307780816005
3.1687453324906802,1.1270639904940358,-0.1164251285249647,-1.0510233521073333,-8.424749530533304e-05,763.6935873058195
1.5291124596994428,-1.3645191074050147,-0.09091519749088535,-0.2341030088834206,0.5641820838510101,664.4368756776167
-1.856372097604555,-0.9845291922392563,-1.1068444789805998,0.46162792427652616,0.15541113308187443,97.0874170966292
1.570331141728152,-1.5143362263192761,-0.6234567872000497,-0.24445726757530475,0.6406858595085074,724.0415199769566
-1.9976514793268303,-0.19162896543957075,1.3631427671603988,-0.0579810800258604,0.034044475828141296,20.39030702939577
-1.8774793618280685,1.370706819107198,-1.0465618315741658,0.5113686414185644,0.17696113604646846,61.27501304215288
-1.792147373355219,1.2100123959687021,-0.697279970768399,0.34956760481529653,0.07096326080862189,95.03792206928254
-2.0384403976629333,1.248102088232364,-0.09489446196891495,0.3613537997809914,0.03862434077569649,84.12965361384595
-0.15343861824357072,-1.1339688356587145,-0.06334164698677786,-0.5841420953012177,0.407400178972227,393.8110939725052
-0.3646391231550076,-0.9743307663597897,-0.22815031392701446,-0.5375508362885685,-0.0593008149331428,351.5188095864598
1.6464308281275453,0.0532544013629495,-0.36422099647013395,-0.42451282052382466,0.6473869961432522,686.7172990432832
4.050486962017718,-1.0678787783494934,0.8557863018850165,0.6770848828336256,-1.407338717961187,748.9378739263718
2.5949912492026854,-1.5497523550874166,-0.23223042564779325,-0.9027590888608388,0.2442998952640832,844.718688286005
-2.495404800659808,-0.7080062884284729,0.9991518665153674,0.2614296536564158,0.13605350560200577,29.05497068534405
-0.6555075416023781,-0.25557704611540816,0.6186956685155032,-0.16010229264909986,0.37329140889167883,299.7435616888075
-0.5640784313424688,1.3108264266138212,0.7803800888432161,-0.5315974048658492,-0.1623455850269029,261.19522162903144
3.1326594396082696,1.368736015792101,0.46287906060050127,-0.4348394673197017,2.054939260133976,978.119660863592
1.472198494439013,1.2062559385751452,-0.22153439566934557,-0.3435400434707983,0.6959637271499195,654.6483526347173
-0.40063691647267374,-1.5905501376616722,0.4022815206143224,-0.33983959958201865,-0.2583942982321124,314.7497510051365
3.0607936059648835,0.9057745106117271,0.4080633999736853,-0.1124126038255123,-0.4614893601118037,780.8852903687092
1.7193267465836721,0.046763578006369544,-0.48440896597476113,0.04673041266838429,-0.7739424186681918,564.6252793790239
-2.517245155799784,1.3285694983910594,0.32569648415528835,0.568152803014441,0.1617721429979439,3.154292070798907
1.638485400830275,1.2460921675344658,-0.19915953886429008,-0.4693415451219682,0.6351426057341404,611.511895888163
-1.4816144931133173,0.8255450755683778,-0.10741014759616282,-0.041836492646968204,-0.041990621677256694,80.55262737024249
-0.5063116170356445,0.9653523179256003,1.2332843873819637,-0.26832697506228836,0.21385984721508483,306.20944337284345
-1.0698272449795219,-0.811270886541551,-1.0543832794100563,0.061330387462004754,-0.10256810044565896,137.7558863952955
-0.7232391807220421,1.6059197932100564,-1.37958348300649,0.26048207355090286,-0.10151941720859717,160.63082260532846
-0.7105423353039023,0.3514122040342581,0.504396223384338,-0.3527657382567489,-0.0787842542775045,294.4878623479448
1.598711067407876,0.2054432762824262,-0.12468197018677514,-0.5706134876366934,0.6307300609470798,659.8319651094073
-1.9940527222370517,-1.4120120299339651,-0.8012667295423197,0.454531039433662,0.13048124154869334,100.00619669677188
-0.6662425368417723,1.431294395386891,-0.02625544037833126,-0.013708324123280062,-0.08930496660237389,275.3000819699592
-0.15244863920290994,1.4775339689909914,0.30662326660621364,-0.4627293263246012,0.2943266924898171,393.4463716500081
0.15687695074712618,1.0620737076732796,-0.826842244205667,-0.3685147695335907,-0.23618416039160683,340.58606853540306
-1.6061421743989601,1.2367507803801592,0.8320255593857305,-0.023912625810439122,-0.05631081531933321,53.06084500068513
-1.7350271693082941,0.7053450896278701,-0.7908706404699772,0.35641045115359116,0.07629819401075008,94.57257975127432
2.10458139650605,0.12721024628542585,-0.09276591606599889,-0.08438101871699698,0.18984173267613622,641.0430318851625
-2.4856052573626326,1.42433283632242,2.02928523509315,-0.013615576565858685,-0.07740024991027727,5.52817416441182
-1.5844851476365087,-0.538141879053678,0.5692345398721561,-0.364641573064154,-0.06753221053178896,85.44678452003056
-1.0114785749920172,1.7431153426313106,-1.3119231572570154,-0.07731500235863241,0.017125266737019643,127.1227104307702
-1.7421072662186008,1.354760108334193,-0.24246788780302153,0.17675519662280362,0.0006050749702541506,90.33389578212751
-0.8709113753612538,0.26149175443092776,-0.9969120415339835,-0.13521936164839882,-0.0003032924207546536,175.8445899820855
-1.7174536046788729,0.33315896372078363,-1.3948260515143878,0.5120703707222359,0.2159929586111568,110.92935739201282
-1.4856184201621043,-0.9231050805638936,0.5562280921018922,-0.11845860005897067,-0.21229481398158334,91.5792252213642
-2.1184110605098336,-1.015643082273339,-0.22077848445786127,0.3415469633475098,0.1869658737679767,84.54057806071249
-2.271974625285326,1.4859105554250434,-0.6344509186824966,0.6684154840088007,0.2270504156051756,32.46980260625924
-1.9587759148147448,0.925846479620029,1.2663755549270803,-0.11763062951396965,-0.08887689014054853,19.2889197154262
1.7185880866554417,1.0299485548173943,-0.528421762002803,0.08639617760614612,0.45968604566483895,606.127697463032
-0.40308013514409785,-1.5774099980786032,1.1838256557842968,-0.1368446918482917,0.0959177826764258,342.86817287452334
2.1204787516337698,-0.9412456450418776,-0.36551958601696677,0.28109383662850046,0.0917947252283691,647.0858992256528
3.0927316900973447,-0.06837881031251018,0.45754398670119806,0.6686758966310717,1.594946109116991,1038.9959985054195
-1.9619797262218248,0.35662845833199236,1.1950886835678205,-0.018470118592132233,0.053136176846315955,15.364478761103443
-1.6344833123702305,1.139132574567504,-1.1766633601864211,0.26796305867108433,0.11463674481536949,3.1428821186444287
0.18374414043775453,0.6569452055294959,-1.2303388489948175,-0.3191491109521409,-0.46056284784081747,343.71036537851955
-2.107254875287352,0.6836476413694709,0.31916696550791535,0.3607150385362822,0.09240016905532436,38.70820621721055
-1.7268210662883658,-1.0481199221122268,0.6390983967764156,-0.012050721056151232,0.02797209023254472,66.80302685287555
-0.06533936793394797,-0.3084540140649879,0.814739457682869,-0.42608753889445294,0.08797799586271092,359.5669988735369
1.2325599358212551,-0.042084660321674135,-0.6543328109243995,-0.5684645436256672,-0.20479927349294302,551.0723773079976
-0.16811735437127068,0.47564400292631925,-0.6980695535137899,-0.3624027751501734,-0.11383009110820864,372.9056661604114
-0.9421799750203431,-0.6872585946290538,0.8722318467238022,-0.2851740264290677,-0.3999133228739982,227.9100032926088
-0.15798629328095726,-1.5114453258055551,-1.3149479758974454,-0.36126349228380517,0.02228135642130012,411.2483511844634
-0.9249563125169888,0.06425971811134747,-1.1455499696952234,0.027861409402472413,-0.13939816385273177,143.76243525911536
3.343135483372518,-1.1112840527363148,0.40142040009494584,-0.6468443165498936,-0.4237451949237619,882.5659435117032
-2.148100217078009,0.19887251881039694,0.05182468190626088,0.22704900858971322,0.10896399655820707,72.61951753487247
-2.081139374221441,1.0265605535501745,0.1956172083924376,0.3178474864965969,0.04016057159231969,42.89008127266163
1.6996815347559466,-0.4439101566665835,-0.5639211963562614,0.08477434084450457,-0.7382486906634572,534.2378662605814
-1.4562605747645518,0.3161129031026622,0.42071379342019105,-0.26389513521888186,-0.13174449433396354,104.35519643185896
-0.5403675140128442,1.1118396299371422,0.09449402525148995,-0.751927885948541,-0.23001216687347617,286.00033608985075
-0.40685409087158986,-1.4464557471930457,-0.3987756638304663,-0.4350410649532438,-0.04030898092023471,322.1801347551183
-1.316287575087615,-1.5645335062865118,-1.1160533123821326,0.15344970869426997,0.01736958299814064,108.46175454034773
1.4478673692413797,-1.1937299731380027,-0.7684042687516562,-0.1143826192402421,-0.48970349881064473,574.5000493367157
-2.112567446535323,-0.47327006564059215,-0.10925571093424859,0.2912175088020963,0.12102873859907258,61.94321089673043
-1.7548824075712768,1.4640780136809013,1.40356875840385,-0.29569249633052486,-0.020153594670913832,47.90861520968481
1.335406934583907,0.3303931304215762,-0.003370222157566263,-0.18016906802908036,-0.5854686663623855,509.58060968632833
-2.3127099460508274,0.7384554990550235,1.3520463692506626,0.012491935608396456,-0.021728554679352405,31.545427677666737
1.5347920515657083,-0.3367929426452257,-0.03266498121841798,-0.010825264864663281,-0.7474572805685606,549.5787980808936
-1.8014914815488334,-0.22452762425634437,-0.5758945388597922,0.31284501427722483,0.03900206738186423,116.79551272425272
-0.15647863515594349,-1.3075327364237868,-0.5169422440743241,-0.33797231318689397,-0.46294109208895,337.35722262618026
-0.7099773184096461,-0.5441128015280767,0.5082829150808612,-0.5997495804720296,0.013969388844008874,269.62023124936337
-2.126117511098766,0.7931994892253116,-0.346039734166315,0.5205493420235753,0.1183849342144409,52.3474523407771
-1.374396191616882,0.873821343948556,-0.3964232145186534,-0.007458800520281222,0.10882300469010855,104.62892650795509
-1.3993197968834563,1.389117817050325,-0.9310676423433708,0.1939131339077733,0.04272779615861953,9.526233563615207
-1.7176970801621416,1.5115272212234587,-0.7888676357189066,0.2918542556590262,0.07126336104651998,118.5465468261952
-2.635812965036115,-0.21985822974877528,1.2024689798182941,0.33864048412644626,0.15152498348668636,1.4255839350234127
-1.6631658179392343,0.7442150177427885,-1.1276859384282119,0.36198080981282826,0.12262706430458024,100.2858073452756
-0.3364869355829556,-1.2806601427918005,0.5111089755177592,-0.1577146161771187,0.23315072857742483,361.6321203392057
-0.03468764865536024,-0.4360694999470909,-1.057973618971585,-0.17459332165573946,0.4424318173256772,367.37553182696433
-1.2765355178112174,-0.6871213751995527,-0.41177580962249416,0.1659058653834366,-0.024470832714906708,112.78427676838189
-2.0574372698447227,-1.0173403883800298,-1.237256168509256,0.7645268678532683,0.1801673375019166,94.01986479877888
-1.5989612962649382,-0.48258560176139037,-1.146453049123771,0.3158643440268448,0.15069568756238644,133.7569466425395
4.144025362352203,-0.5235312305483587,0.8829208153005925,0.32656113160414996,1.0844179247907968,954.217060459681
-2.3644021644296926,0.7586939391560485,-0.038653520282173094,0.6231111602873627,0.2322130475604178,12.237184599268405
-2.5292211183409896,1.0199488143187398,0.8764161831142964,0.3625321206719433,0.1843521698622982,0.9541372924624976
3.4488179089360846,1.403379378892498,0.419789766485268,-0.2120333146163365,1.8036073571209479,865.9261640515211
-0.7296908483677033,1.4132923985517194,1.1111795503934165,-0.5500436473918282,-0.15646969394204138,283.2073100821248
-2.386365562905219,-1.3466314565717332,-0.026975966933307814,0.6693389896640111,0.18762368211885086,33.50553549272912
-2.418983490374752,0.21814656296137283,1.4806405872509694,0.09027622475575907,0.05053229293700106,26.19581598233218
-0.4510228676699964,1.6199162295597347,-0.2499196071310995,-0.14673917778916437,0.5073540758883593,309.8977381316485
-2.188474635329919,-0.09497707413760732,-0.1148131322272253,0.47998097537178647,0.09533747400283317,59.833078864931565
-0.4834953552730187,0.7893104938678284,-0.6646487002831764,-0.6103448650860094,-0.11526353434735565,310.1440025989229
-1.2221661615140689,-1.2575346484439907,-0.8338535773546859,-0.12687349541823983,-0.009873469498410208,142.77657412608897
-1.8438641889959235,-0.9228569376157392,-1.3877075173033038,0.5685537678701501,0.19547239781629472,85.99279509779298
-0.2984344937693086,-1.3210609602385333,0.5675683901886815,-0.16691542402928153,0.1867482741716516,361.0378619526967
-0.2943896221231744,-0.29149137686462834,-0.5852111219779832,0.02306056739273489,-0.1939025334998961,297.5509509046872
3.2064539270805725,-0.9405624042128676,0.31880978617611266,-0.626863167289094,-0.31931723895348174,740.9459844807676
-1.617311712194168,1.0806274854407523,0.46996006878223573,-0.09286755954216641,-0.08486877822489108,57.20352199984619
-2.516158046996651,-0.21042370863187726,0.7033173778151787,0.4351869152272972,0.17558543092566828,13.924563931376133
-0.7587723644084668,0.6310364071986098,0.8172038857839324,-0.22353285540530857,0.4356925869923728,282.2951780150771
-0.3123291621118471,-1.1221627347416585,0.021448097996502727,-0.343927906294278,-0.5034390412080199,274.05872615470383
0.264644643801593,0.9717512901482549,-1.085367876428063,-0.21220585380125548,0.30477880325211376,424.8658588628796
-1.8475778663004148,-1.2379002541840791,0.7676833659779365,0.08562217935084088,-0.1250740318427604,41.98008693955338
1.8074150233946593,-1.7210805667649882,0.06148729187096385,-0.4402396141703574,0.42273444336971455,709.166440734445
-0.6327387561322465,-1.5740691724375018,0.6750993942427828,-0.6093924302572284,-0.1009311839758457,301.8881731455558
1.9381271560040012,-1.2803659723339418,0.09184524722964202,0.34268249167162806,0.0720448657900103,603.9169526379568
3.2180486843657508,-0.5738138756961345,0.09540559239303176,-0.9937492446254328,-0.12600135317070202,865.0947025575517
-2.062092718749595,0.8684106151337313,-0.2968414907129036,0.5796690458143864,0.15149978499870478,35.87785959417276
-2.2018813071419023,-0.6884993660070285,-0.15558076436429005,0.3962784490627483,0.126894125122716,63.57142408929012
0.8952087875821839,0.18583458876307973,-0.11503448359353376,-0.09407136150778767,-0.3385817405004929,531.284498849906
-2.551083199603537,1.4240516550580513,1.7359721431938702,0.10751325229292134,0.06398273206294507,5.768746767828161
0.25556753068366844,0.8359615540336737,-1.0962647210037129,-0.15568279284172584,-0.28878965298419845,352.1848290539368
3.524827091949315,-1.289294884904129,0.5577976331034159,1.5454167126176528,1.010144824675635,946.514835553568
-0.4854894158848473,1.2111226482123554,-0.17980989543162998,-0.2226590453399152,-0.0810538796635338,283.65075412121604
-0.7709677761040095,0.74953758589943,-1.1821887957814619,-0.021681220750066083,-0.04636473331145398,179.86699342744282
-0.7514124801932318,-0.4657188379131578,-1.1315742041477963,0.06699898303501202,-0.12045717424162246,179.74814799681468
-0.9714646884691406,0.6627808053471432,-0.34387782214137624,-0.13399934490613116,-0.10567157656175015,139.24413605406934
1.7699217110432526,-0.4547534481580632,-0.6563872913695784,0.039938250919322224,0.4640434650450084,606.3428861306797
3.027427362628481,-0.5316111293434957,0.04552838223144326,1.224608503518287,-0.8695463101683099,731.6925266548309
-2.4641830069405306,-0.8890883069745791,0.794690980222451,0.3746521964482375,0.12004832295824988,40.50923482281448
-0.8492240275230267,1.5797833066059375,-1.280412555902807,-0.126175612949295,-0.08000384599398436,156.628742986724
-0.1890261472566909,0.7771062205831855,-0.5254598320976549,-0.2956122557801922,-0.4268343546470376,327.9832537413471
2.046493973776555,0.28671161723969363,0.1967362858995726,0.23435376603524527,0.03325265897860673,600.9864241386964
-1.7891402133740077,1.1120893955971172,-0.8160462395351418,0.3159900908561178,0.18388943547201966,106.85704656318129
2.0715484278153995,1.047461605571339,-0.19162105667548895,0.36335888557049456,0.05853201932636589,653.535020256295
-2.3180880392848286,0.286609405941651,1.7883520445129988,-0.06342795396060037,-0.027308847342897957,33.62040549371644
-0.11982344663389483,-0.39546816515183303,-0.8626136555432937,-0.2964130316630688,-0.09355428533496854,318.3703766845827
3.832352466046742,-1.28134408630704,0.8825915992979778,0.4886340435822655,-1.2333391920300327,823.643779414873
-0.6306008479582679,1.677270242724925,0.42467383886394316,-0.11330295427060266,-0.18068402373548959,273.3162804276517
-2.171271963128062,0.37406445302058744,-0.14274178327538797,0.5538195251111296,0.15887803746159185,41.1422636430532
2.508871776625548,1.5245016257558883,0.6081283456561011,0.896346342330567,-0.5785326161820539,776.4453169230466
-2.506581042081227,-1.2607419724516948,1.771616123134409,0.061053680258246146,-0.05426956696021978,18.897252537601965
-2.487017447883342,-0.5779819218785033,1.241958364552337,0.24905024100453507,0.0017538558134891802,22.28272687889196
-1.0066787962755714,1.2235478176960828,-0.8607819899507986,-0.13421069658394497,0.0604244559845483,134.68210053737587
2.304790389918879,-1.2815955173646039,0.08717994298319258,-0.5408984152448933,0.17450097082988256,788.0841450038821
-1.6194150820550393,1.364771198192214,-0.6877828761058832,0.15457874401637806,0.041947027820647256,119.70478201020262
-1.1767166870258792,-0.282660186684887,-0.9009106427487213,0.09146390578778116,0.07202064919218376,136.02414997942287
-2.123703450174696,1.018447254169998,0.28765137640485655,0.3850117811722764,0.08494249564659179,56.08765395229042
-1.7328301036988993,0.9986761082508302,0.3477359069250945,-0.09880212045549351,0.010659201022223522,51.00328214778758
-0.5998282688035109,-0.598197764707659,0.6366110167364802,-0.1348847551705001,-0.2594453393988843,255.13994960962248
-2.1964415934603205,-0.7526931992312793,1.4077087635471575,0.030561772804498823,-0.05436606095082441,138.36281389584613
-0.2649656377190904,1.5934302968911211,0.5983986491728981,-0.42614298261693945,0.30427998934436545,355.06759620887453
-2.0789466781672727,-0.3730734020141847,-0.6970993402176743,0.6080923458066354,0.12759056805286406,69.35466687138644
1.8199531084994687,1.5055563166483046,-0.2705570979304334,-0.5262030776076376,0.5762316472736178,699.8945001428456
1.2395125770720337,0.49073649182987306,0.04318397648248513,-0.5700388947671488,-0.3899688838397256,543.2339802257648
-2.4894068549756194,1.310170181462047,1.2360828752620714,0.15819416019640858,0.062476344224863416,9.610296148243751
-2.3089334898810785,0.762500749222014,0.2032508964508689,0.5380640351919226,0.17114575769886006,16.824477456323834
3.300460186213826,-0.6176663244792973,0.026013494281117194,-0.43696546923005813,-0.3917020675844986,812.2142154921347
-0.313427863641481,-0.5141647078313029,-0.9129189987955326,-0.06328197708024356,-0.37261610520606603,325.7216799843243
2.2614597619684074,1.1012053015159518,-0.19687350997893266,-0.5728875557096266,0.31932721871681563,776.8080085816428
-1.1149899373126722,1.5218674563957295,-0.5774537334959026,0.14580590818164804,-0.038877686828242775,104.41920623704458
0.02212534537072108,0.9407122428933701,-0.5091166188515304,-0.44817203562122765,-0.21294739402267512,364.9973071006226
0.1581443922269872,1.2047602136392817,-0.003140162939922466,-0.3666302676323754,0.1683867919700153,411.1647327115733
-0.08666124931696062,-1.2131181838497807,-0.2354787094939081,-0.46425907258037885,-0.5298370501692377,333.1277663799611
1.1386796954776905,-0.7883659439294426,-0.371327186379197,-0.12275724802239608,-0.4105679317316842,585.3817845752433
-1.8324533252261443,-1.4439418136913305,1.2519013594483492,-0.06747840173968099,-0.05867486590344977,54.510158081514
-0.22942361582843973,1.0127705316231699,-0.48276886769385546,-0.4013278575117742,-0.36934081371102984,319.42510717024027
-2.4729189672853047,-0.3169748750752375,0.6772604704812845,0.3468883633536252,0.1600244241184056,50.948747764668525
-2.1260571345823456,0.4591418328319369,1.5034068543150183,-0.13653762677787062,-0.04808418788486767,0.6166653288672366
1.8941336971188372,-1.2447860565539193,-0.4504425743746749,0.2266682323375532,0.23985477552884726,663.1979762330942
-2.3467242545430715,0.3524865127300677,0.44202127721007584,0.3796139118697611,0.09145891529314792,29.52607438947893
0.3174113633746107,0.22221305390679846,-0.7996486461029793,-0.4018954184648544,0.28046533817966646,445.03816860184656
1.7143556577194505,1.4408394373320559,-0.032211181169163446,0.18918619669439346,0.29621561222682385,667.5793997030553
0.037477269527890135,0.29220281429900846,0.2729537188320228,-0.4166094044950362,0.16853318465499298,363.67957866543526
-1.1615811897503783,0.07735142870262529,-0.3207040761634489,0.10883783196816431,-0.08882593960470192,122.59625995076654
-1.8483586124795437,0.7476525618831237,0.9604139613140485,0.04371826597774953,0.024439812466624293,31.500567991015288
-1.7453105197985506,-0.30256924714495187,-1.1220268066208503,0.44836132081631525,0.20001506376785422,95.96164589027568
2.0077240426810863,-1.0086883672884301,-0.08417955986715674,-0.12994210252290933,0.24573705839741744,671.7611703485713
-1.3497892114760317,0.14609872320772024,-0.3604207368742679,0.04475831569416786,-0.09474761046991774,88.37591950911337
-1.5418052558137514,1.5988406298130284,-0.9330422613356671,0.22911165226134111,0.12909305230044452,119.28762726607997
-1.4385388689569454,0.7725454605209843,-0.21347384791515076,0.028198830419495814,-0.05988820898707589,68.09649651232222
0.8962046867009269,-1.622235903679822,-0.9014239834077619,-0.20738102050318988,-0.12234288169722049,579.944550895286
-2.3770988732510743,0.36621112940344863,1.1504812410318648,0.11107303746241208,0.025301363287259775,27.69790384785123
-1.5607531956759082,-1.1982438019417831,0.3435842301390355,0.12751809790783877,-0.19196842964562352,68.99479708340328
-1.8537443902982593,-0.08941027390734224,-0.5528181269270606,0.37241304122962254,0.11915877259354635,110.49730555174264
-2.4675380248224354,-0.7071724599305099,0.7965908983843352,0.41049237566374824,0.11251372562035239,34.95777835095964
1.6071443759545225,-1.2055923511845617,-0.42205851079070406,0.14099483159727674,-0.7461887716460506,517.6271944973442
3.891367744057755,-0.8595422217755112,0.2122356793153046,1.2499689510552243,1.0194456151166706,1051.2179591169809
4.423599105608198,-0.4244948577698532,0.6958451914961463,0.14294733940193813,1.0336946274483496,1002.4076000150052
1.3178645721096727,0.9200712696942587,-0.5040431206511152,-0.2683577685621431,-0.4037220041970362,565.6333225875262
-2.342492347905068,0.3040526946392111,-0.4258657311353333,0.7654349744874762,0.2539833499547022,24.68293340498668
-1.3383078727511084,1.1467872354585567,-0.21698029610392297,-0.010893240700252988,-0.1090094184231628,85.34614708197769
1.2627410552075982,0.4815770429249814,-0.27105137342267094,0.28018581953910454,-0.6409025499035682,497.6873832472075
-0.7129184484591927,-1.6232640356991561,0.14916363467503288,-0.5382116437378335,-0.2777669978026582,277.3969814370996
2.349099215596996,-0.3280863143566821,0.245787406864262,-0.9470163346234377,0.27598004264669174,818.0944662714971
-1.4119847726794863,-0.7051328716579098,0.07297644230996457,-0.13074537752581503,-0.11922619526162313,102.6046504644124
3.3807404966536683,-0.5511685181537789,-0.008718034004238267,-0.39230250306863723,-0.4428056848093381,827.3936555032983
0.23326807078373227,1.6636407725655176,-0.3806681392468522,-0.16045048409418694,0.13751147260455268,429.73325455489504
-1.8419815048172394,1.0043642383397802,0.0083818942462295,0.1599419285910676,0.08642796366328205,70.33616760955739
4.037874101588111,-0.3420817200166378,0.9892088025518523,1.3526688925377552,0.7022193390842015,1075.6992605789956
-1.4599679281049587,-0.9314512427507357,-1.3633631760739666,0.3185675913002872,0.05061571358526077,4.587606446304436
-0.392663225455074,0.28629341587202917,0.05961974816608814,-0.45325948443538583,0.47791198524799894,374.43623988549706
4.054094563729636,1.432120122151297,0.5509358422236823,0.6539201265798902,1.0940441000986794,954.2442801708607
-0.8974355899982821,1.2679251886538,1.1756012323811154,-0.6607054084602175,-0.3237106872393413,240.91954258081168
-0.10647749110742967,-1.146907280336648,0.5097184897938164,-0.27467180929569174,0.13713550157822604,383.7398687238593
-1.9301353618142432,0.15983353693950242,1.0167221273597964,-0.016449122152602323,0.06818307825099958,30.8702163915523
-2.156377032451409,-0.46055700720967263,-0.5069435945509282,0.6584013407143983,0.17181486101859808,72.36858997797722
2.534401171668295,-0.21444782020818337,-0.04122704593369224,-0.3613631542390659,0.026994418030193902,806.8550890031419
-0.6131097682117765,-1.7028462871211056,1.0441844293517408,-0.5485456644323395,-0.5440226918481715,272.6652577241956
1.7941598218673107,0.38877973215459777,-0.4933532999321402,-0.11293191444167854,-0.7454303705558163,551.0996893010964
-0.7403157858974154,0.7616132616067388,0.6911040862753999,-0.5194163572782587,-0.062327695886783455,291.9977484432662
-0.12353701275266152,-0.1325693472433426,-0.6293537655533603,-0.25455674469722184,-0.1759048866657634,311.15205945504755
1.0947398042603596,1.4547435447077453,-0.24911532496280522,-0.5503916647976197,-0.23661671286387342,553.8887078749061
-1.6095594665270154,1.5143761422637376,1.1197122075413755,-0.22755874658194278,-0.21520955315302367,61.52486417563728
1.4332473127710437,-1.5356627131085523,0.006060449850166774,0.032106445954003256,-0.7171215839283326,572.7427848837581
-1.8223655212313092,-0.8273864193767392,1.693256896120257,-0.058915650684056804,-0.17455696544385613,48.19849104996973
-2.1237238857215286,0.06797144404912554,0.5250741281733099,0.039673443045422106,0.06169148422702054,59.356433604540776
-1.676667919277264,-0.995261111370877,-0.35313483239444543,0.13717672457678837,0.04739796782102348,119.93774919007268
1.6711407991872649,-1.4616496005180806,-0.637629802837712,-0.25339154010618004,-0.6095860303193599,576.8670564375773
-0.9810563228809049,-1.2405877556230882,0.46144191294276926,-0.2982068447484475,0.03394731834745473,272.9953552528956
-0.18849051819697962,1.4827047283880639,0.14681381376715033,-0.14909582733541565,0.25267238956154725,356.51723678114786
0.9991130694486852,-1.6267655628948774,-0.5220622960118827,-0.5319853384422176,-0.1614167475541362,588.7289122511773
-0.2138717818716249,-1.4846955403345596,-1.0619698144114642,-0.29240395382818585,-0.012508964115441305,374.5192473753739
-1.314710612641281,-0.3144232547856705,0.5223929322774487,-0.27267274692828525,-0.08895216197821987,126.75538857479712
-1.220797718855389,1.4844224563674389,-0.3651006190885134,0.09423496981021526,-0.1686844244508629,88.81953777501936
