Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
62.37331628359609,256,18.255439007014942,2699.012825970536,224.39867309822748,3.5524229504790235,341.15277125827765
45.91251769858299,32,22.662308420494313,1916.2695929009233,235.729611494722,7.697887689591144,27.4622843937908
19.214471896714148,16,12.336101463234534,1797.6649898926926,192.84658642216428,9.752295827056813,-41.943294095621084
91.62449527589116,512,89.88926440954415,3004.910744393968,184.84204690958188,0.0379791605983526,723.6608990683798
20.516931575935573,32,15.047974937534093,1666.5501615256321,191.16445263679248,7.01791000893105,22.14146329614896
71.22440791150895,512,75.95634432879042,3435.2519451064545,151.43352071453285,0.21788642202750452,651.2615263345806
21.43921840177598,16,15.82172336531323,1539.2256478974537,165.98042572979153,2.8309544571844683,109.52449074565985
5.5966648169658235,16,14.549978637989476,1738.9981280418378,135.87629386780335,6.136495160572416,0.003867630350998912
77.74013826087327,256,93.40341720612915,3692.61064996212,190.81837735344868,0.4087738551067568,568.591900765997
48.79226425130979,64,17.212630423889117,1800.8238118042198,126.39603419011291,7.404087193550393,74.8495678129019
26.317638514027664,16,11.084245361750948,1837.475289655738,176.0542846130219,2.21179451528998,2.159390021932123
74.5809073340874,512,85.74381382667049,3937.1437838558218,153.13775934903748,0.7104515316505025,695.1068919903098
60.801202687429665,256,33.00302305581823,2179.01683659414,121.95026142338257,4.271503792179399,362.6815422758883
97.91103164545343,512,104.05319182863877,5778.20598438807,160.89543413274072,1.3008440193342583,869.1430017331886
22.801715318788716,16,11.840638075371537,1750.337859109266,197.16178199425894,4.180275433855098,88.72682107445954
66.34498040549512,256,27.795388095830585,2594.945605470614,239.48783229186927,2.3995694592914996,416.7707443556662
58.414526355561705,64,36.1516545028056,2733.8978524829745,217.41460046033177,2.6416232175892294,323.0055665388041
15.015588915297752,32,13.695052088295594,1846.7071898472627,154.306179447424,5.7913821148861135,41.41005281092454
93.97833718134764,512,138.3535854954126,4653.68680247034,163.56163700600467,0.09942050768737065,835.7322591459008
6.188526736122513,32,15.07227290347073,1743.9557077859833,175.04319325204003,5.731233412105313,9.375381324194024
56.97215901413855,256,43.986787057231936,2230.060291237209,241.61699058004587,1.3972940896024326,382.5486829470406
99.66105731976151,512,89.10323686129283,4202.679320481654,165.36048719857473,1.7286936770254657,788.0427759443129
50.90301682174402,128,29.366927266018052,2257.8255591918883,170.26744468023324,4.37268291478345,253.99691907186497
25.024564382877802,16,10.223965621115354,1991.2892023428394,142.6133178448033,5.076901174308242,84.59876556468737
88.04043795063845,512,147.60875833464578,3585.6649681071917,244.13983296359788,1.3110466562309178,709.2333118458182
41.26603422246294,64,22.00808414700242,1962.9098143488643,192.2708677678059,0.4905413361155553,160.83227918191903
52.142045259915136,64,45.818897836783094,2701.938431159852,208.48655241516627,3.7403825181506294,278.542002614769
40.6342188372132,64,23.561147039463684,1973.1926174332507,213.99875860909162,6.188341723480827,60.47659160452498
58.48064361300964,128,29.916820804857476,2292.858936152237,213.8953247826457,4.086206179477552,306.21873020766617
37.4143867969288,64,24.402046069408556,1881.0033890746333,146.93043617104482,2.4591196157950117,138.17815768935614
83.63189537483774,256,95.1272634206146,3364.2766972451454,120.54997778468945,1.8717582756040485,564.4867190495054
46.38305589054221,32,20.704969193737803,1948.7306733256441,154.7828315179608,5.560519661005566,82.03855016477937
81.1199274635681,512,61.040499373490405,3363.8502654265776,123.19030753131312,0.37495340440947,727.0892362053206
96.00770903000868,512,137.20753558967894,4381.9987206568585,183.08012319850877,0.6925351452325861,770.334461694231
41.9859764590966,64,12.58168330207865,1938.3046004130897,206.7229609886335,2.0978258158606664,153.12597997260073
91.10601332369053,1024,123.50179899538712,3329.641909960178,172.2967119629122,1.2299587553762543,889.8855603970893
94.19181839996483,512,170.42537899551164,4543.789233865562,132.80482052616452,1.5998738382141946,765.3263331926458
57.46915144586071,128,42.22351885028978,2910.3700584170947,233.18995605060908,1.8813273998536906,352.3878224694829
84.52144323533415,256,48.08902069069608,3035.059352027182,154.60098136899947,0.7069161880262556,568.7491821428322
52.676183011689574,64,16.699398273608477,2574.505801413441,154.8419015480553,1.834947053948039,289.85397936857805
60.45253956257818,128,20.51211687356974,2765.4847485800137,165.67037707234482,0.602325139366582,403.5420578931273
58.46157975895772,256,18.882548352217952,2882.6649592485173,192.36850730561576,1.3716613567321319,422.3725786537891
77.47592580906276,256,67.20168219679987,3703.7887531555166,235.00299804954778,0.992244362134443,531.1018039071558
61.45163816134072,128,21.109854441366956,2949.753182212088,243.23811115341744,0.15660048558733308,351.36541022907363
74.4338093537683,256,106.55670544473847,3392.361061614505,167.88792943264914,1.6069303799652783,482.92263165023417
4.724537444906285,16,12.26098217789968,1960.6539785519087,125.4920716187404,2.9372468556361633,65.00398462372621
21.17711655242576,16,9.23860779561328,1537.0208170070982,226.06576683326787,8.149757369660511,-14.398148456334862
45.32158220414444,64,19.413976703090206,1880.8875077427265,182.69554255710474,7.6951245230002225,41.56036655982714
44.90349591459968,64,19.465541567024214,1908.8318172721204,161.57859635448435,3.8279265962587434,127.44898382502873
67.14819620058228,128,45.5281275475286,2346.724193632815,190.2653156727136,4.933914172877779,274.2216405733663
56.33578436204832,64,45.967905006935496,2663.8630071624293,183.96359192665022,2.953654367504244,284.2276787020659
31.960412993453858,32,15.22645192345685,1847.240737017753,238.37549343617206,4.65232876414669,35.011491215999094
44.43220155755462,64,31.222190041631247,1877.4999502950386,137.2230659773054,2.747525228065376,147.26236353707623
0.6338210942474332,32,13.251566433307126,1467.7138509272063,173.32388144627305,3.293251563536292,35.15767481088007
96.33499238885426,512,183.41900063578305,3592.4566845507807,186.43852776033734,1.6483129485179782,755.3503125058153
62.003571687274906,256,39.8931539809045,2086.1276892864557,204.14419463988327,3.43288237111411,379.36254016912045
77.6608469735418,512,92.50534419153638,3887.0345009369057,243.16608877013445,1.8203962291542737,685.0981526749173
10.642934546221895,32,14.98080389057558,1686.9753048398964,145.9294156856881,3.9867106379102197,61.61995585458461
65.36382291025814,128,40.05285859858237,2410.378789448844,166.78355094098163,2.6885686072235764,333.41921661557836
71.78557855385849,512,90.74946703817642,3474.396123360915,229.28210400457297,0.7920460866095806,581.2192642499474
97.528621905405,512,150.26469103876155,4081.398681193569,142.98632705969797,0.689469827256519,740.1461742657648
9.851890555271115,32,13.425824051732272,1946.6905980565525,172.05758708663456,2.424293413867395,93.30831858979931
26.516177012510944,32,8.481990039615154,1543.6543267637505,236.62920903227888,3.320965857637839,103.81669975502409
47.698789785920816,64,13.34797368585199,1953.2631809422305,170.24299295232538,4.516778443400424,128.10233870448937
69.90432561205641,64,17.904952247821107,2788.6709559506717,166.02393176767558,3.3240934787825456,351.62956169432124
27.310508078336326,16,9.206100364736503,1557.968559647204,182.6929309765264,2.1339720642289457,125.08230520770077
24.4593516124202,16,13.424264849607003,1820.072496571682,169.90065429980427,4.102045956192733,104.60130452794132
92.76942833940484,1024,57.831541961785675,3046.968939884751,122.38993024219705,1.3132545124041397,967.094002428722
15.287830604507501,32,12.577981614952625,1795.4288573199597,140.4402682857146,6.953720242862586,20.99115846652563
36.53737361149862,64,20.449626839700727,1879.9151066281916,175.30223620459265,4.682587582829341,74.82762702743632
54.31170041049268,128,32.21507975188315,2161.616009210111,158.21629201212048,1.2683751917699426,326.41251087130917
85.77160955453215,512,97.54395487494749,3630.5768379264014,247.52718888363535,1.6271018242925963,725.6078282205117
17.740659179139474,32,8.442632112634449,1484.6998424124617,217.90968757718147,4.0872360935336545,61.09571257187492
22.593983841961162,16,11.306531641951949,1957.4394016614472,185.71397656597748,5.47703546045398,64.99127381540316
78.82413867357282,512,96.12173299118689,3382.3992926672563,232.1233948423888,1.5225523547284863,676.3250730240579
2.400590038935946,16,10.150380915717289,1699.5826791555955,164.78346407515883,9.498061935071917,-85.44249996009678
92.37600968563831,512,126.97201060224424,4416.664500683547,214.92653028519135,1.035782310947465,736.033754670225
36.19282444344668,64,23.309734986883313,1895.3510355477645,230.0526131637565,4.757937116844093,60.81640117874593
18.80636411648522,32,8.565732047704802,1376.8883890366596,171.4850963888578,9.60614517881649,-36.26788894842047
85.67213459186064,1024,131.62489705301124,5585.370956212295,157.56375679356074,0.06165780513621599,953.0639055268902
45.42813013677199,32,21.91342323969989,1932.9297104597558,202.8327689139837,6.8230666970877545,47.96853014046077
71.10909120595558,256,102.66001429023994,3451.30889107645,210.47242605201336,1.3306206345123335,568.407577753664
34.92097263868095,64,25.841989180267245,1974.5773938511225,191.34545674145596,0.12317803333182376,168.05638968123094
68.67396166949189,64,33.57606092900492,2270.6291048674275,239.75630208420864,1.3554916284355802,329.7716049708337
59.928068129623966,128,46.59221526729323,2173.415178217145,202.6023150296714,0.6546699070119284,375.84010937112157
43.413864965988616,32,15.393780206035782,1904.5413345911218,232.47913633254888,6.740268544689364,33.09987959926143
80.23479352513138,512,58.7738476489234,3944.981158224989,149.5161025243557,1.1711829588530553,641.5883995702897
33.87915754455022,32,30.411318234489613,1988.294877753392,231.5483704210748,3.8198632140104856,74.06177514459411
20.796806498728138,32,8.761313718485084,1121.3543253871376,217.5842469561872,6.0723979071674234,24.494675991093402
80.58334152772282,256,49.21501346085124,3057.9932598749706,141.0549002605773,0.10606012995291869,614.2410840263299
28.69898059868554,32,12.454677501316024,1102.5453848324619,224.1844574018633,7.882845376730515,15.042508069148893
19.37654675346857,32,15.38656452837825,1099.735484386201,187.71770603810074,6.621246536803877,18.506800952479256
34.97124423512846,32,15.769317499697202,1959.888473926619,175.74893893456144,0.5545278228711261,156.8611928691675
75.24691031088932,512,106.43456721499183,3824.0009416006296,154.1425174113084,0.45713283260376114,649.4531167493687
91.66540574139094,512,170.14251020696008,3515.9113959795754,237.99888425407954,0.10696588204306434,746.1964402407922
61.413014672749874,64,28.416699296178816,2556.5815373507658,245.22208733016106,2.4931620318465244,310.3138072890645
71.94730713144195,512,64.72943683133079,3693.8561922897297,205.1141628869036,1.1442665337866154,610.0723530092702
0.9543951240594928,32,12.27947300257538,1145.624625994512,129.27183724769793,9.55822203236437,-82.40869646841008
51.630293334937036,256,17.482848735579125,2107.750103937531,156.53970111082003,4.859128828774295,295.3322205968926
21.326989103941663,32,9.380859644399848,1741.2361007507684,170.43220974534142,2.5244079156056785,130.34131994207698
79.55441631235452,512,98.66504888383935,3511.7733683725046,198.91741127337085,0.9940427682163997,640.462331130218
39.44366916120987,32,30.75693849147904,1864.4585207694604,228.27768539745134,3.2392317911966453,103.8782647865
87.80661906476006,1024,173.45137123409808,3241.928273830337,133.12671824410359,0.5551165182862758,896.834282315541
11.249934234685988,16,12.053931511448663,1334.4693029235978,227.8098748992049,3.5778408473019923,38.44600855537603
13.45732611651379,16,13.446285648898819,1099.6305965656825,155.32820990012476,6.264806827394714,4.974498963474838
3.516467350815644,16,13.136204482145917,1239.9981340900786,181.10429485099473,4.271274461389243,10.250032636426512
80.79371084537217,256,102.35020285288516,3416.338130462212,135.68288637353234,0.9622808656491881,539.8647026318416
41.83788539391754,32,29.104464461148,1928.5951369117197,209.1530289228944,0.5144722457441455,167.7316201950826
55.61471280142886,64,47.75421932241437,2251.6344128668366,144.27934505719557,5.416453024494035,233.68869735786444
82.6678110978544,512,68.76489746685287,3610.618517831431,177.20575957421713,0.04131891422785383,654.9413195594841
74.89969515244896,512,91.48831059668649,3124.2077849970597,139.26352597779905,1.9336210987550209,680.6914789387808
68.11178374614038,128,46.58243372435672,2110.031640013759,150.56075569765414,1.8868151472121433,375.76261562678377
72.8193014196192,256,50.00663360067705,3105.339063663238,231.7531875439308,0.07045393540289724,535.3262149539194
5.339098484043026,16,14.85637064206299,1967.0577962328152,243.24945998243874,7.986644004436938,-59.96112869246529
46.25277133688625,64,22.524301935185164,1997.4136196146078,245.82874797071702,2.3538957461383605,131.98395349271925
33.16295897770919,64,25.056726567567445,1851.772941113983,230.40898881837202,7.01471998494934,11.391122945558175
3.4788802445671507,32,9.59826735820096,1109.9317757038307,130.89837586800647,4.994214739515324,8.633572053103503
65.10302162566526,128,35.27827697756783,2440.360872131493,242.1520682610242,2.9788012626923557,335.1149687185389
44.62636806906713,64,20.93352221129657,1903.225296117566,232.53567005097833,5.802232875488198,70.93054992350635
32.352155419725705,64,21.62549884139471,1998.8258434854376,234.10265250612082,4.821815145261817,53.38269569853907
77.27717874046178,512,102.65790853466387,3683.4647722803447,188.58969489093835,1.3173558525370745,654.4218729260456
81.57962911057147,512,81.22589942337015,3705.6746954547343,231.1308926359867,0.7461403518130774,610.2193662525348
90.77151308322557,512,204.40606443713838,5999.391019160768,133.8730767278048,1.7641239832152007,910.2805001254428
8.097646299998706,16,14.301907186189418,1188.9002952056358,159.58562223518103,1.7574813589355744,76.7398992473382
8.769212673891369,16,10.865416729453479,1576.9068228840617,212.5050005938255,4.874132690110692,16.241099210387112
49.26865347210061,64,21.538486568361915,1835.2154041045271,199.51397805048254,0.04972702301416998,188.94203506750534
33.04587222981722,32,31.907821780244117,1868.9062884642894,217.6191041307579,5.340667181225576,41.776198134144416
45.38784095369432,32,22.897731915229635,1871.8531880334665,184.60512770775875,3.813073283763737,114.91657502157527
1.7183929299544043,16,10.072586901854349,1780.5081880204548,185.17309230667763,8.353517598986269,-64.26715572897037
23.095512613446047,16,11.871957545647309,1605.9053217824312,174.56869398655817,7.358606853284675,18.41318909396718
72.45309017019676,256,61.090362504919746,3793.150415507207,220.47524512800572,1.4469569214726041,499.6419109523555
19.17954665319791,32,13.068327154374273,1873.4372667120006,136.0760874520787,5.966143393918579,54.49379892853475
0.010832158990592422,16,15.936227609753221,1079.8648456290641,145.18412086006902,3.0090691922673387,31.818945282968542
87.30512359169728,1024,93.23628597381511,5860.468303829961,124.82084228834493,0.5022296566419051,1086.0535301787072
49.87801486538485,32,25.689284269183062,1904.9409769839517,182.57356182519567,0.21042331752758514,181.722142142316
29.202086052864086,16,12.561321170424845,1251.9759296496045,192.81777405396042,4.42515240942939,95.32091313284006
6.420729857297413,16,14.62981301564768,1098.5648600783322,157.54740268999404,5.281686778756658,2.6993604988761475
55.28877866164629,256,43.95276754941912,2538.0769928233194,245.68546074534905,3.6783102135452195,316.32468938681916
98.04070481824773,512,98.10684651783495,5124.241793121736,190.7307153112228,1.0726707993183342,750.1070655845889
97.49934687064004,512,119.83621164320479,4575.860509683583,156.56000702652975,0.959146432811163,861.6270505912778
7.062846616528862,32,10.269851428410425,1359.0379192560795,197.95139376869253,5.784312159832334,-3.589236018880236
46.69417438534644,32,12.493205840640307,1800.2495592272562,231.425057700871,3.500630581548844,115.18054689163172
11.5707394605442,32,9.261566328470701,1805.0803086989868,166.15831169326026,5.074011237536602,39.969213018366126
43.3618242006107,32,16.11983914805235,1845.6081410659976,191.5751117683068,0.9593696969427103,142.45721612262548
71.56029433922161,512,74.37408839858638,3856.139422438439,207.5224911474453,1.4978157037142117,599.5534741894328
79.53588434028593,512,103.17714099092194,3808.6425823809623,198.71733491369605,0.9722236512467657,715.9504483914415
18.46717365000262,16,14.942102297661746,1795.4381108503596,231.99849671474283,5.529196226882727,34.04258018361898
62.44163119566088,64,39.17504033466097,2368.863507909702,137.05746956002656,5.881406789840323,237.59285884561027
55.21840353489683,64,36.39844975957287,2867.6297668463685,240.44758876103236,3.968379805471032,238.17100309678796
48.8434703486417,32,30.09096215845467,1984.9676560024725,230.02628686742418,6.979380205655851,54.166270466953556
80.57738564100904,512,71.82171934094251,3556.228853499716,188.4445596559696,1.5807545536298064,582.7855811729844
20.53263097412229,32,10.23691699136675,1257.2410904844942,228.2196267376946,8.350672781528186,-19.1493944170135
18.17449073054872,32,14.195805319702629,1311.7235430168319,150.96422775893637,8.137594378000792,-4.838465702495222
6.404703009893642,16,9.768829714723982,1803.4520602383645,174.9566131708189,6.49903383348673,-13.091176287902465
77.99979258665127,512,96.46029998806529,3581.4802859477586,199.96666299042963,1.5179965918742244,649.7531067398129
58.05275606907154,64,27.22043929698918,2122.13202068436,206.17633500509024,4.124249147095864,260.50664767288004
38.06023799802887,64,15.070600996347574,1960.544299509338,182.41844486231406,2.2784490033167897,133.72214017136687
83.06415258457936,512,88.56345011036422,3071.3209035558584,241.3779766281802,1.2270632770120362,630.5051185080032
58.32259133746545,64,29.456131812064996,2063.139039914726,151.10231144172621,0.9167746291742167,326.83410176832564
29.49957449269771,32,11.525765082360913,1232.3521258228916,144.60603076978836,4.2154319163327205,103.4554743072575
53.018208913051126,256,30.784002115067906,2014.0396082173447,125.62415010088431,5.949450612424093,283.7178166635383
56.74060011517056,64,39.194656308174835,2933.845771729516,223.85174800103988,1.286308145773785,350.1065719811342
32.167988147289826,32,25.393513366642996,1824.6860765532283,150.12293086666062,4.043677513557582,70.65555114659632
36.861633577597374,32,30.3365263848794,1894.0646604866283,139.2537578160539,0.4130896747957262,153.05493345199412
40.69930663728759,64,18.687166202022027,1980.00255739347,125.93911702252772,5.7921659686294165,82.56133550479903
91.86904290767724,512,139.30441176857738,3876.779411195232,200.18923805149416,0.27301755401965333,728.5117839559761
58.0971376353802,128,16.582515526869297,2279.566117004849,168.55826754423015,2.608719300062223,311.2199585625767
80.44549114872824,512,97.0047457241806,3649.721466984374,164.70833942127433,1.7096197897934242,695.0127322208265
65.25940151759042,256,30.22136193090446,2309.7345169397327,242.7665515191426,2.6306972304310126,358.0648955306351
2.4321747545881123,16,11.218140057600023,1213.0615924050203,161.7502857670554,1.99682433068898,58.17452693041562
67.09909172659931,128,27.975825464057856,2371.7310994042423,146.39988857030428,4.082365225850696,327.787385788455
81.3433016994125,512,107.6077593005786,3295.401717305213,151.18101032229896,1.071125023411566,644.3687190029775
40.91012988598231,64,27.039805048619964,1976.0789212881525,177.63145995388027,5.04518387099828,98.91406701642211
24.976167855565723,32,13.935050507581433,1446.2525448469587,174.3098138629755,4.672676331952665,88.90337550722535
44.23780669618029,32,26.738808189388415,1916.412324352162,129.11551065721537,6.658394077339083,63.101680954963314
22.667780519785484,16,9.555990439019322,1153.1656735457514,243.83839973371113,3.5437760256974773,67.77126223506697
96.5747865271375,1024,136.50595421343814,5127.224239524405,128.6180485107502,0.6588631258844371,978.4941833425753
92.72446137768931,512,141.02887365094261,3975.2495408567493,162.2345319229084,1.6282988511775431,734.1550132455707
82.64308716334104,512,59.248449949055825,3599.6468945775305,122.40678683763714,1.748384346886652,685.7893649407669
2.631122183562984,32,12.910685628603591,1878.7414391498714,182.05486612719397,8.469845372169836,-57.96729748535271
7.693867848367441,32,14.82143209245114,1040.2493328841265,128.22002973938518,5.397526854281437,15.544736245630238
74.29188795666916,256,106.60394473305057,3781.2196438377455,164.42826807702403,0.3417566153437035,529.7290494556107
2.8327891289585128,16,11.05550506662003,1663.1180256545556,227.43323947528606,3.9074306680488364,14.791230304787426
33.3316767135884,32,15.463825414387243,1925.770603922705,233.1280345116276,5.437514597523266,28.282136937101544
94.08173625685188,512,188.4512267588516,5773.6208166234865,237.69056377498416,1.870221961083151,885.6271197668427
78.71672402280862,512,52.9935562847602,3685.897120243725,153.06141073291977,0.8059301261830023,687.6235720319196
96.51289752135399,512,126.59670385590748,5862.9487719056215,181.54990270009634,1.8753887236312203,844.8543202625114
62.277851660375475,64,28.39492755807555,2066.5447645647855,126.9981397580228,2.2035652964059596,339.91843270887654
15.117473948869842,32,13.180931643894194,1793.4152435299704,197.23342026856162,7.455863985453282,-1.3076737546839223
16.79188287000245,16,8.280957161799806,1776.8626154035207,126.95135301369076,7.009378993792331,18.697917418946748
20.468591293669103,16,8.632844850421709,1303.5383242419643,147.07738385610543,7.587222096682137,5.57817442127577
9.882410587119427,16,12.8008346121003,1820.3286097332073,161.39782819426466,7.721859636538377,-20.259807503743545
6.032484469677135,16,12.075114511464552,1732.7971948134543,171.7698990232455,7.451475441868978,-30.87442084722588
21.99149585399346,32,10.598605759698797,1276.0749103639478,239.3446467636996,3.642376150317344,75.83374039880302
11.850996114938784,16,9.212777554144136,1185.7280907470904,171.5172579819037,4.058155751679388,39.94158373489224
68.07407590907499,128,42.84453470135537,2609.6125916410556,224.3603275737675,4.974655167348959,298.22240373551847
14.711774462409144,16,10.303559697162488,1531.5638710100134,198.20877945083447,6.892211123562224,-4.090625644842733
17.6461745021927,32,10.288881760806731,1401.9326123537926,211.32278821864196,6.202622014421628,19.125707796810943
39.216201707505974,64,30.28281171073039,1838.3834486060073,156.17214929727743,0.024288714649270737,205.18481425956548
51.7469446887146,64,36.44801155896279,2983.0951627391323,184.4492028399264,4.018800712763025,259.4922699604438
19.472837405703736,32,8.092114242784774,1350.1655141948268,249.61671829610674,1.23388448588728,104.25272696251068
82.42241473728822,512,104.1684157562674,3952.2377320562778,228.55132000869975,0.43390691590387576,663.7137096352018
92.54487323601485,512,144.04465938763047,4120.856180589979,179.4563218170975,1.1047963359988109,824.1241428301707
54.88957114013371,256,21.821467053580353,2621.1550418259776,175.97968194950033,4.152231218671191,302.9535613638687
18.235314432073046,16,9.822876735216322,1423.4147322533256,121.89189858934037,8.159366344409296,-5.072926139254212
60.64071824409986,128,40.32047212715922,2761.236265848929,222.9261832379306,2.4691921486791593,358.17953800949925
46.93867217959379,64,24.199424073239815,1950.4151110827545,227.6686417858869,2.173955552926273,145.42093602145565
23.26420753243561,32,9.840243419769276,1180.1448599452965,123.3041637252615,1.0148594545494167,19.181291310692945
11.72071956299343,16,8.906087261600023,1862.514742816681,225.25682076981155,2.1174811221564243,74.65232053061291
8.869842466475852,16,9.323768765828977,1037.3246089373195,228.45484403007384,7.198885847105599,-44.98579209259205
52.8698432188761,256,29.785874905858293,2775.698037716373,134.02229696727522,5.63328031100666,325.21478545264216
25.474823009555248,16,12.608208408057731,1020.3107512782825,193.75218799115424,1.7741160298813665,115.03059982825668
74.18919698735125,512,55.51042476228466,3293.74097823262,141.9708074217441,1.9106558532641476,641.3866811482625
55.09114636641566,128,40.020889820703836,2582.3106799421776,155.2254279651634,4.770771155995584,301.3136703448582
6.032119591416918,32,9.038380974176082,1425.101088307245,145.71156328856353,7.272490064850572,-25.11299616185148
38.203827743343886,32,15.975974322449076,1933.2495129924935,182.00899215109504,7.936405699227654,4.57826757722529
22.74708701727095,32,15.789660437675083,1685.1380868689478,201.3681603895872,1.666140372440617,2.093221063392393
90.43477845216606,512,202.04636877156778,5771.131980186845,219.92925448148776,1.1042545461809739,745.6795580040977
93.64995832601892,1024,158.688390732472,5722.854958385702,247.7018820576335,1.7894239726149537,965.2660182813086
58.907554344260895,256,46.59483913540484,2662.906561273588,243.53391768236878,2.1679321524274826,380.0390790842445
2.2139510774682902,16,9.16493245264877,1125.1822004787844,236.0085443234438,5.992771566354674,-40.90300298306022
39.51497149154453,64,12.137109814384559,1828.2322646182458,154.1338766310254,7.46510479969441,31.437376102815914
30.24580294752257,64,29.70797258188635,1953.5253251110435,161.16855680855735,7.471849695047309,11.061000955040788
91.58014074148298,512,189.3026263623878,4222.949847900823,197.33986706252293,0.3039621261748833,771.7971672285491
64.59320309689404,256,45.79826038227148,2813.4527528035746,164.9885656518765,3.420006867458498,382.46112113154356
61.01923217408287,128,23.5382777718073,2107.9751719939754,142.00844125599224,0.5945265415118448,342.37257542535343
10.851434377469227,32,8.978859597049581,1564.767170187839,234.63331582913742,4.762528335884269,23.827687456139923
57.28620678745302,64,28.015688042597723,2122.09132957202,216.55323857377297,5.040868728370146,240.57137258754582
69.39330505089495,64,43.44342893591743,2783.538364160788,234.53059223488668,3.1547169555240915,306.02192567606227
72.37723896178133,512,65.20837114772104,3744.829565680363,229.00299021982465,1.9047780423230296,662.3052629839434
48.06433454832363,64,14.487576322086325,1924.7156020334794,150.1136712420124,1.4548437656194686,174.17687480202437
43.508106661350695,64,15.31275349438949,1891.0491861837174,129.43660366589836,4.486511459555799,112.31542307930958
25.369453376682937,32,13.907370854931177,1239.1345264465974,248.6078831122887,4.847942413946024,57.82525939498927
30.618734470459607,32,23.18920722214871,1848.850196329164,133.4973496086582,2.48881691126196,109.62498853459127
63.31736423393849,256,30.04144333328636,2633.550613238908,186.1740854475256,4.606793035121671,345.6085245564575
89.91032051108253,512,49.27126948465376,5216.663951055876,241.46724235416605,1.6930949461338922,695.8401563248613
67.6378895772823,256,19.835870143803714,2739.2865315519593,202.14196897496072,1.5621082252446918,418.3027174860022
37.11527446122956,64,23.066662578163452,1956.9848547494553,214.99878575182498,3.244359098581808,99.57649146461124
30.968964693627765,32,17.85593536837016,1851.4206562751417,161.17350793091097,5.235674004179186,40.22268740504672
13.734651673474584,16,15.60526662949928,1079.6424564618476,143.23226110877974,1.2627367510320808,104.06473777912599
28.219461382056764,16,10.80507777988755,1028.6272320241637,232.9647299386092,2.0726703767682544,110.97401095967345
1.3302919514025957,32,12.353042350034183,1499.6632561108052,211.2520775999447,5.860852577963666,-20.43754617130343
40.33462647165985,64,14.974295975056476,1973.5106337639645,121.1443619478548,6.197010329662959,71.39249623955256
24.24019816823413,16,15.035768343811839,1669.149016995279,214.31394823751475,1.8248244972999783,119.40919448135554
60.71648230922192,128,34.53959370524318,2166.9477678732696,238.3592332905676,2.4293314723949413,286.40121373893317
27.445156849573905,16,9.88908357043803,1963.443689959368,124.84650049465515,8.695611353760436,23.48628732605562
52.95112060657476,128,18.311527576548464,2728.9634127711597,142.27959500589853,4.1475900592473725,256.12315320711775
95.41972350052247,512,163.8120414886434,5590.089130171047,242.9763460486086,0.37265744140181734,757.9819181329925
3.965289273811734,16,10.824171849712684,1423.4850035979316,218.7963544087365,1.5994213747169024,55.34147190911154
73.98672330037667,512,93.70374412641786,3493.532353352408,131.46561837068666,0.6978658696690803,660.5865842648457
1.6102521489402388,32,8.653141701377654,1554.661257737725,206.90274618626336,6.248915475873535,-30.08784843657728
72.0861768531523,256,84.86239451628266,3591.980058995139,222.57716114843043,0.5853225167915863,581.8426990010663
28.458884952086795,16,14.169459927638751,1499.2140493667698,181.97572997647936,3.6381317974025826,113.49236930109687
79.34188758083401,512,103.98756839286614,3544.138879840805,225.85132782036982,0.9365482874178235,664.6311024853283
53.352961146361466,128,27.907938372765166,2908.328946657656,137.14495284968535,0.031231972196690716,344.4670986105448
24.44617330134562,16,11.740227180992914,1717.4059681036983,140.15102436818998,5.636786374861179,61.81282248208119
41.33039346088113,32,21.06035232894879,1864.7366078516652,248.3352662595968,3.7965055587585264,82.81808644211576
96.91704638035161,1024,119.6794659537862,3714.7414048525743,169.7275144497491,1.3160416289242696,1057.3368850546437
72.50701603580684,256,64.48098049063145,3795.4140615848446,177.8799185975073,1.7395340257403997,548.6139903043015
58.09176340096579,256,26.985550038737717,2394.147551564541,135.97692853892812,2.8093856190021644,348.45849591860355
95.85321219765748,512,88.42374255697763,3691.5124057625526,229.4425025025057,1.7336006400493134,678.2108534154818
17.301971175958318,32,12.477500076526638,1580.4589363081582,207.22026312588707,8.654778727545281,-22.39120099296762
81.76551894705301,512,67.27861897105953,3929.7909155532707,175.25703913186348,1.95316578891629,684.6323166908675
51.33014967310564,128,36.27453324380298,2430.145018401599,247.3222562778077,4.01795795647471,263.15622366015396
87.92121920425669,512,198.13210291297037,3532.9718431966257,143.94333957281097,0.4587970237406511,745.3834243051449
89.57794480087136,1024,52.66508878104111,5952.455898297199,239.9878059007063,0.5236451828821034,881.2095643825301
27.945381985719607,32,12.746690476739989,1850.2710053893234,161.6322889998153,7.8951075192801135,40.49559231931297
57.070433856725025,64,23.985126440773843,2764.4963217943614,136.35023200298443,2.431743117841772,282.21871456716366
94.76857673723006,512,110.31787249139806,5270.4559549354035,150.7103858310166,1.9124433412269415,798.8850195758024
71.13833455257452,512,59.85320979201542,3297.2074354886286,242.28947316221604,1.4044253857578015,565.1841008170068
30.12738996843628,32,23.21870754814266,1870.8717576719093,132.31877550055006,7.052654152062117,8.27043004990883
85.79354600198899,512,158.99914054918568,4823.5517560444805,169.55932469895373,1.2221598151689788,810.1483053461279
